 TITLE="CAVITY FLOW"
 VARIABLES=X,Y,U,V,P,STREAM,VORTICITY
 ZONE T="CAVITY FLOW", I=          41  , J=          41  F=POINT
  0.6707317E+00   0.8658537E+00   0.3060716E+00  -0.2121563E-01  -0.6415717E-01  -0.7872424E-01  -0.4209390E+01
  0.6951220E+00   0.8658537E+00   0.2957986E+00  -0.3965252E-01  -0.5594878E-01  -0.7775711E-01  -0.4361785E+01
  0.7195122E+00   0.8658537E+00   0.2799747E+00  -0.6054213E-01  -0.4462029E-01  -0.7628047E-01  -0.4525940E+01
  0.7439024E+00   0.8658537E+00   0.2578669E+00  -0.8455464E-01  -0.2982933E-01  -0.7421816E-01  -0.4706704E+01
  0.7682927E+00   0.8658537E+00   0.2286737E+00  -0.1126923E+00  -0.1127173E-01  -0.7146957E-01  -0.4909940E+01
  0.7926829E+00   0.8658537E+00   0.1916269E+00  -0.1464657E+00   0.1128868E-01  -0.6789724E-01  -0.5139910E+01
  0.8170732E+00   0.8658537E+00   0.1462985E+00  -0.1880779E+00   0.3796619E-01  -0.6330997E-01  -0.5390493E+01
  0.8414634E+00   0.8658537E+00   0.9333951E-01  -0.2404113E+00   0.6864520E-01  -0.5744628E-01  -0.5622592E+01
  0.8658537E+00   0.8658537E+00   0.3592547E-01  -0.3061952E+00   0.1027580E+00  -0.4997810E-01  -0.5716854E+01
  0.8902439E+00   0.8658537E+00  -0.1817840E-01  -0.3849579E+00   0.1388609E+00  -0.4058889E-01  -0.5397821E+01
  0.9146341E+00   0.8658537E+00  -0.5518677E-01  -0.4656296E+00   0.1740637E+00  -0.2923207E-01  -0.4145937E+01
  0.9390244E+00   0.8658537E+00  -0.5964629E-01  -0.5135159E+00   0.2034044E+00  -0.1670729E-01  -0.1278904E+01
  0.9634146E+00   0.8658537E+00  -0.3013384E-01  -0.4605275E+00   0.2202745E+00  -0.5474911E-02   0.3618148E+01
  0.9878049E+00   0.8658537E+00   0.0000000E+00  -0.2244713E+00   0.2184179E+00   0.0000000E+00   0.9926597E+01
  0.1219512E-01   0.8902439E+00   0.0000000E+00  -0.1106256E+00  -0.1118305E+00   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.8902439E+00  -0.2562577E-01   0.1106256E+00  -0.1118305E+00  -0.2698186E-02   0.6969988E+01
  0.6097561E-01   0.8902439E+00  -0.5751823E-01   0.2199496E+00  -0.1154614E+00  -0.8062812E-02   0.4593386E+01
  0.8536585E-01   0.8902439E+00  -0.7524914E-01   0.2535275E+00  -0.1072708E+00  -0.1424641E-01   0.2575037E+01
  0.1097561E+00   0.8902439E+00  -0.7555418E-01   0.2492637E+00  -0.9389121E-01  -0.2032601E-01   0.1068867E+01
  0.1341463E+00   0.8902439E+00  -0.6179311E-01   0.2300393E+00  -0.7957239E-01  -0.2593673E-01  -0.2365297E-01
  0.1585366E+00   0.8902439E+00  -0.3848635E-01   0.2070208E+00  -0.6649640E-01  -0.3098601E-01  -0.8253155E+00
  0.1829268E+00   0.8902439E+00  -0.9402147E-02   0.1848668E+00  -0.5558831E-01  -0.3549496E-01  -0.1428438E+01
  0.2073171E+00   0.8902439E+00   0.2276636E-01   0.1651608E+00  -0.4710883E-01  -0.3952327E-01  -0.1894020E+01
  0.2317073E+00   0.8902439E+00   0.5623406E-01   0.1481547E+00  -0.4098594E-01  -0.4313680E-01  -0.2261683E+01
  0.2560976E+00   0.8902439E+00   0.8986589E-01   0.1335997E+00  -0.3701119E-01  -0.4639533E-01  -0.2557463E+01
  0.2804878E+00   0.8902439E+00   0.1229538E+00   0.1211001E+00  -0.3492507E-01  -0.4934899E-01  -0.2799583E+01
  0.3048780E+00   0.8902439E+00   0.1550600E+00   0.1102537E+00  -0.3446373E-01  -0.5203811E-01  -0.3000774E+01
  0.3292683E+00   0.8902439E+00   0.1859104E+00   0.1006996E+00  -0.3537534E-01  -0.5449420E-01  -0.3170427E+01
  0.3536585E+00   0.8902439E+00   0.2153259E+00   0.9212803E-01  -0.3742315E-01  -0.5674122E-01  -0.3315666E+01
  0.3780488E+00   0.8902439E+00   0.2431768E+00   0.8427597E-01  -0.4038247E-01  -0.5879673E-01  -0.3442024E+01
  0.4024390E+00   0.8902439E+00   0.2693545E+00   0.7691912E-01  -0.4403513E-01  -0.6067281E-01  -0.3553874E+01
  0.4268293E+00   0.8902439E+00   0.2937525E+00   0.6986340E-01  -0.4816350E-01  -0.6237679E-01  -0.3654736E+01
  0.4512195E+00   0.8902439E+00   0.3162541E+00   0.6293779E-01  -0.5254471E-01  -0.6391186E-01  -0.3747484E+01
  0.4756098E+00   0.8902439E+00   0.3367243E+00   0.5598854E-01  -0.5694562E-01  -0.6527744E-01  -0.3834499E+01
  0.5000000E+00   0.8902439E+00   0.3550036E+00   0.4887444E-01  -0.6111858E-01  -0.6646949E-01  -0.3917789E+01
  0.5243902E+00   0.8902439E+00   0.3709029E+00   0.4146285E-01  -0.6479813E-01  -0.6748078E-01  -0.3999082E+01
  0.5487805E+00   0.8902439E+00   0.3842000E+00   0.3362616E-01  -0.6769855E-01  -0.6830093E-01  -0.4079914E+01
  0.5731707E+00   0.8902439E+00   0.3946345E+00   0.2523798E-01  -0.6951246E-01  -0.6891649E-01  -0.4161717E+01
  0.5975610E+00   0.8902439E+00   0.4019031E+00   0.1616869E-01  -0.6991020E-01  -0.6931085E-01  -0.4245911E+01
  0.6219512E+00   0.8902439E+00   0.4056532E+00   0.6279134E-02  -0.6854043E-01  -0.6946400E-01  -0.4334032E+01
  0.6463415E+00   0.8902439E+00   0.4054743E+00  -0.4588767E-02  -0.6503155E-01  -0.6935208E-01  -0.4427907E+01
  0.6707317E+00   0.8902439E+00   0.4008851E+00  -0.1662648E-01  -0.5899252E-01  -0.6894656E-01  -0.4529898E+01
  0.6951220E+00   0.8902439E+00   0.3913174E+00  -0.3008480E-01  -0.5001928E-01  -0.6821278E-01  -0.4643265E+01
  0.7195122E+00   0.8902439E+00   0.3760915E+00  -0.4531623E-01  -0.3769791E-01  -0.6710751E-01  -0.4772746E+01
  0.7439024E+00   0.8902439E+00   0.3543842E+00  -0.6284738E-01  -0.2160920E-01  -0.6557465E-01  -0.4925304E+01
  0.7682927E+00   0.8902439E+00   0.3251937E+00  -0.8350178E-01  -0.1334870E-02  -0.6353802E-01  -0.5110856E+01
  0.7926829E+00   0.8902439E+00   0.2873300E+00  -0.1086020E+00   0.2353209E-01  -0.6088919E-01  -0.5342029E+01
  0.8170732E+00   0.8902439E+00   0.2395263E+00  -0.1402741E+00   0.5336325E-01  -0.5746787E-01  -0.5629929E+01
  0.8414634E+00   0.8902439E+00   0.1809150E+00  -0.1818001E+00   0.8842830E-01  -0.5303372E-01  -0.5968010E+01
  0.8658537E+00   0.8902439E+00   0.1123663E+00  -0.2376465E+00   0.1287139E+00  -0.4723746E-01  -0.6287738E+01
  0.8902439E+00   0.8902439E+00   0.3929272E-01  -0.3118843E+00   0.1734725E+00  -0.3963053E-01  -0.6363343E+01
  0.9146341E+00   0.8902439E+00  -0.2447745E-01  -0.4018595E+00   0.2202670E+00  -0.2982908E-01  -0.5663858E+01
  0.9390244E+00   0.8902439E+00  -0.5571560E-01  -0.4822777E+00   0.2637077E+00  -0.1806621E-01  -0.3222418E+01
  0.9634146E+00   0.8902439E+00  -0.3765266E-01  -0.4785904E+00   0.2942035E+00  -0.6393268E-02   0.2011367E+01
  0.9878049E+00   0.8902439E+00   0.0000000E+00  -0.2621240E+00   0.2998259E+00   0.0000000E+00   0.9986573E+01
  0.1219512E-01   0.9146341E+00   0.0000000E+00  -0.1497154E+00  -0.1538135E+00   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.9146341E+00  -0.3908979E-01   0.1497154E+00  -0.1538135E+00  -0.3651596E-02   0.9071302E+01
  0.6097561E-01   0.9146341E+00  -0.7182965E-01   0.2526895E+00  -0.1505677E+00  -0.9814754E-02   0.5034310E+01
  0.8536585E-01   0.9146341E+00  -0.7655406E-01   0.2582519E+00  -0.1304820E+00  -0.1611358E-01   0.1963460E+01
  0.1097561E+00   0.9146341E+00  -0.5786269E-01   0.2305724E+00  -0.1068332E+00  -0.2173730E-01  -0.1213129E+00
  0.1341463E+00   0.9146341E+00  -0.2485258E-01   0.1970292E+00  -0.8522263E-01  -0.2654289E-01  -0.1513553E+01
  0.1585366E+00   0.9146341E+00   0.1533369E-01   0.1668345E+00  -0.6745570E-01  -0.3061202E-01  -0.2458319E+01
  0.1829268E+00   0.9146341E+00   0.5820610E-01   0.1419944E+00  -0.5371617E-01  -0.3407530E-01  -0.3114936E+01
  0.2073171E+00   0.9146341E+00   0.1012255E+00   0.1221413E+00  -0.4363556E-01  -0.3705436E-01  -0.3579886E+01
  0.2317073E+00   0.9146341E+00   0.1430502E+00   0.1063301E+00  -0.3668241E-01  -0.3964777E-01  -0.3914075E+01
  0.2560976E+00   0.9146341E+00   0.1830253E+00   0.9362454E-01  -0.3234030E-01  -0.4193130E-01  -0.4156217E+01
  0.2804878E+00   0.9146341E+00   0.2208713E+00   0.8325415E-01  -0.3015724E-01  -0.4396189E-01  -0.4332020E+01
  0.3048780E+00   0.9146341E+00   0.2565016E+00   0.7462340E-01  -0.2975064E-01  -0.4578197E-01  -0.4459316E+01
  0.3292683E+00   0.9146341E+00   0.2899203E+00   0.6728084E-01  -0.3079608E-01  -0.4742297E-01  -0.4550823E+01
  0.3536585E+00   0.9146341E+00   0.3211649E+00   0.6088343E-01  -0.3301233E-01  -0.4890793E-01  -0.4615842E+01
  0.3780488E+00   0.9146341E+00   0.3502742E+00   0.5516670E-01  -0.3614696E-01  -0.5025346E-01  -0.4661334E+01
  0.4024390E+00   0.9146341E+00   0.3772712E+00   0.4992216E-01  -0.3996412E-01  -0.5147107E-01  -0.4692624E+01
  0.4268293E+00   0.9146341E+00   0.4021534E+00   0.4498116E-01  -0.4423437E-01  -0.5256817E-01  -0.4713868E+01
  0.4512195E+00   0.9146341E+00   0.4248878E+00   0.4020335E-01  -0.4872651E-01  -0.5354874E-01  -0.4728388E+01
  0.4756098E+00   0.9146341E+00   0.4454077E+00   0.3546864E-01  -0.5320108E-01  -0.5441383E-01  -0.4738902E+01
  0.5000000E+00   0.9146341E+00   0.4636108E+00   0.3067141E-01  -0.5740517E-01  -0.5516192E-01  -0.4747697E+01
  0.5243902E+00   0.9146341E+00   0.4793574E+00   0.2571624E-01  -0.6106845E-01  -0.5578914E-01  -0.4756770E+01
  0.5487805E+00   0.9146341E+00   0.4924691E+00   0.2051446E-01  -0.6390024E-01  -0.5628949E-01  -0.4767936E+01
  0.5731707E+00   0.9146341E+00   0.5027261E+00   0.1498096E-01  -0.6558739E-01  -0.5665488E-01  -0.4782946E+01
  0.5975610E+00   0.9146341E+00   0.5098640E+00   0.9030752E-02  -0.6579308E-01  -0.5687514E-01  -0.4803596E+01
  0.6219512E+00   0.9146341E+00   0.5135687E+00   0.2574464E-02  -0.6415620E-01  -0.5693794E-01  -0.4831871E+01
  0.6463415E+00   0.9146341E+00   0.5134681E+00  -0.4488157E-02  -0.6029107E-01  -0.5682847E-01  -0.4870120E+01
  0.6707317E+00   0.9146341E+00   0.5091197E+00  -0.1227804E-01  -0.5378610E-01  -0.5652900E-01  -0.4921293E+01
  0.6951220E+00   0.9146341E+00   0.4999913E+00  -0.2095643E-01  -0.4420606E-01  -0.5601787E-01  -0.4989407E+01
  0.7195122E+00   0.9146341E+00   0.4854301E+00  -0.3075500E-01  -0.3108812E-01  -0.5526775E-01  -0.5080119E+01
  0.7439024E+00   0.9146341E+00   0.4646123E+00  -0.4202961E-01  -0.1393625E-01  -0.5424264E-01  -0.5201658E+01
  0.7682927E+00   0.9146341E+00   0.4364669E+00  -0.5535635E-01   0.7789527E-02  -0.5289248E-01  -0.5366181E+01
  0.7926829E+00   0.9146341E+00   0.3995693E+00  -0.7170451E-01   0.3469121E-01  -0.5114359E-01  -0.5591309E+01
  0.8170732E+00   0.9146341E+00   0.3520399E+00  -0.9274472E-01   0.6745670E-01  -0.4888153E-01  -0.5900368E+01
  0.8414634E+00   0.9146341E+00   0.2916045E+00  -0.1213646E+00   0.1068750E+00  -0.4592141E-01  -0.6315622E+01
  0.8658537E+00   0.9146341E+00   0.2163269E+00  -0.1623690E+00   0.1537848E+00  -0.4196120E-01  -0.6827972E+01
  0.8902439E+00   0.9146341E+00   0.1271892E+00  -0.2227466E+00   0.2087773E+00  -0.3652835E-01  -0.7306132E+01
  0.9146341E+00   0.9146341E+00   0.3406569E-01  -0.3087360E+00   0.2711923E+00  -0.2899821E-01  -0.7292738E+01
  0.9390244E+00   0.9146341E+00  -0.3644785E-01  -0.4117642E+00   0.3365542E+00  -0.1895518E-01  -0.5697417E+01
  0.9634146E+00   0.9146341E+00  -0.4545528E-01  -0.4695830E+00   0.3928845E+00  -0.7501934E-02  -0.6387976E+00
  0.9878049E+00   0.9146341E+00   0.0000000E+00  -0.3075793E+00   0.4174940E+00   0.0000000E+00   0.9195030E+01
  0.1219512E-01   0.9390244E+00   0.0000000E+00  -0.2036116E+00  -0.2325273E+00   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.9390244E+00  -0.5389613E-01   0.2036116E+00  -0.2325273E+00  -0.4966136E-02   0.1227666E+02
  0.6097561E-01   0.9390244E+00  -0.6639026E-01   0.2651836E+00  -0.2026667E+00  -0.1143403E-01   0.4828997E+01
  0.8536585E-01   0.9390244E+00  -0.3532726E-01   0.2271889E+00  -0.1571166E+00  -0.1697522E-01   0.5043329E-02
  0.1097561E+00   0.9390244E+00   0.1750875E-01   0.1777363E+00  -0.1170647E+00  -0.2131025E-01  -0.2825160E+01
  0.1341463E+00   0.9390244E+00   0.7714479E-01   0.1373932E+00  -0.8622307E-01  -0.2466131E-01  -0.4465499E+01
  0.1585366E+00   0.9390244E+00   0.1362124E+00   0.1077670E+00  -0.6374474E-01  -0.2728977E-01  -0.5419872E+01
  0.1829268E+00   0.9390244E+00   0.1916908E+00   0.8651597E-01  -0.4785704E-01  -0.2939992E-01  -0.5974471E+01
  0.2073171E+00   0.9390244E+00   0.2426608E+00   0.7117136E-01  -0.3697756E-01  -0.3113580E-01  -0.6286848E+01
  0.2317073E+00   0.9390244E+00   0.2891175E+00   0.5987340E-01  -0.2990309E-01  -0.3259613E-01  -0.6447106E+01
  0.2560976E+00   0.9390244E+00   0.3314007E+00   0.5134125E-01  -0.2575920E-01  -0.3384835E-01  -0.6509686E+01
  0.2804878E+00   0.9390244E+00   0.3699398E+00   0.4471508E-01  -0.2390885E-01  -0.3493897E-01  -0.6508578E+01
  0.3048780E+00   0.9390244E+00   0.4051458E+00   0.3941737E-01  -0.2387589E-01  -0.3590037E-01  -0.6465671E+01
  0.3292683E+00   0.9390244E+00   0.4373721E+00   0.3505463E-01  -0.2528969E-01  -0.3675536E-01  -0.6395461E+01
  0.3536585E+00   0.9390244E+00   0.4669028E+00   0.3135266E-01  -0.2784702E-01  -0.3752006E-01  -0.6307815E+01
  0.3780488E+00   0.9390244E+00   0.4939547E+00   0.2811481E-01  -0.3128557E-01  -0.3820578E-01  -0.6209641E+01
  0.4024390E+00   0.9390244E+00   0.5186814E+00   0.2519543E-01  -0.3536559E-01  -0.3882031E-01  -0.6105927E+01
  0.4268293E+00   0.9390244E+00   0.5411797E+00   0.2248286E-01  -0.3985655E-01  -0.3936867E-01  -0.6000403E+01
  0.4512195E+00   0.9390244E+00   0.5614946E+00   0.1988851E-01  -0.4452745E-01  -0.3985375E-01  -0.5895971E+01
  0.4756098E+00   0.9390244E+00   0.5796235E+00   0.1733971E-01  -0.4913950E-01  -0.4027667E-01  -0.5795000E+01
  0.5000000E+00   0.9390244E+00   0.5955200E+00   0.1477494E-01  -0.5344054E-01  -0.4063704E-01  -0.5699533E+01
  0.5243902E+00   0.9390244E+00   0.6090957E+00   0.1214056E-01  -0.5716086E-01  -0.4093315E-01  -0.5611440E+01
  0.5487805E+00   0.9390244E+00   0.6202218E+00   0.9388379E-02  -0.6000996E-01  -0.4116213E-01  -0.5532543E+01
  0.5731707E+00   0.9390244E+00   0.6287291E+00   0.6473592E-02  -0.6167424E-01  -0.4132003E-01  -0.5464734E+01
  0.5975610E+00   0.9390244E+00   0.6344072E+00   0.3352686E-02  -0.6181524E-01  -0.4140180E-01  -0.5410082E+01
  0.6219512E+00   0.9390244E+00   0.6370008E+00  -0.1912982E-04  -0.6006821E-01  -0.4140133E-01  -0.5370977E+01
  0.6463415E+00   0.9390244E+00   0.6362036E+00  -0.3690971E-02  -0.5604012E-01  -0.4131131E-01  -0.5350282E+01
  0.6707317E+00   0.9390244E+00   0.6316484E+00  -0.7722888E-02  -0.4930828E-01  -0.4112295E-01  -0.5351541E+01
  0.6951220E+00   0.9390244E+00   0.6228882E+00  -0.1219624E-01  -0.3941589E-01  -0.4082548E-01  -0.5379494E+01
  0.7195122E+00   0.9390244E+00   0.6093640E+00  -0.1723071E-01  -0.2586332E-01  -0.4040521E-01  -0.5440516E+01
  0.7439024E+00   0.9390244E+00   0.5903493E+00  -0.2301499E-01  -0.8092320E-02  -0.3984387E-01  -0.5543549E+01
  0.7682927E+00   0.9390244E+00   0.5648561E+00  -0.2986312E-01   0.1454271E-01  -0.3911550E-01  -0.5701615E+01
  0.7926829E+00   0.9390244E+00   0.5314733E+00  -0.3832164E-01   0.4282499E-01  -0.3818083E-01  -0.5934235E+01
  0.8170732E+00   0.9390244E+00   0.4881086E+00  -0.4938009E-01   0.7776026E-01  -0.3697644E-01  -0.6270709E+01
  0.8414634E+00   0.9390244E+00   0.4316374E+00  -0.6489333E-01   0.1207123E+00  -0.3539367E-01  -0.6752232E+01
  0.8658537E+00   0.9390244E+00   0.3576848E+00  -0.8841641E-01   0.1735914E+00  -0.3323718E-01  -0.7422528E+01
  0.8902439E+00   0.9390244E+00   0.2616005E+00  -0.1266623E+00   0.2390150E+00  -0.3014785E-01  -0.8271160E+01
  0.9146341E+00   0.9390244E+00   0.1437151E+00  -0.1908506E+00   0.3200104E+00  -0.2549296E-01  -0.9036426E+01
  0.9390244E+00   0.9390244E+00   0.2367075E-01  -0.2917199E+00   0.4176108E+00  -0.1837784E-01  -0.8719782E+01
  0.9634146E+00   0.9390244E+00  -0.4186542E-01  -0.4040468E+00   0.5218074E+00  -0.8523042E-02  -0.4835433E+01
  0.9878049E+00   0.9390244E+00   0.0000000E+00  -0.3494447E+00   0.5949376E+00   0.0000000E+00   0.6494968E+01
  0.1219512E-01   0.9634146E+00   0.0000000E+00  -0.2384206E+00  -0.3896141E+00   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.9634146E+00  -0.3480907E-01   0.2384206E+00  -0.3896141E+00  -0.5815137E-02   0.1669615E+02
  0.6097561E-01   0.9634146E+00   0.3059862E-01   0.1997759E+00  -0.2705528E+00  -0.1068772E-01   0.1741885E+01
  0.8536585E-01   0.9634146E+00   0.1270690E+00   0.1307185E+00  -0.1759041E+00  -0.1387598E-01  -0.5534328E+01
  0.1097561E+00   0.9634146E+00   0.2203143E+00   0.8449107E-01  -0.1144484E+00  -0.1593673E-01  -0.8685803E+01
  0.1341463E+00   0.9634146E+00   0.3009176E+00   0.5678987E-01  -0.7590816E-01  -0.1732185E-01  -0.9969099E+01
  0.1585366E+00   0.9634146E+00   0.3685072E+00   0.4017740E-01  -0.5151227E-01  -0.1830179E-01  -0.1038936E+02
  0.1829268E+00   0.9634146E+00   0.4251237E+00   0.2989948E-01  -0.3590200E-01  -0.1903105E-01  -0.1039538E+02
  0.2073171E+00   0.9634146E+00   0.4730222E+00   0.2327283E-01  -0.2600979E-01  -0.1959868E-01  -0.1019988E+02
  0.2317073E+00   0.9634146E+00   0.5140900E+00   0.1880559E-01  -0.2005439E-01  -0.2005735E-01  -0.9908035E+01
  0.2560976E+00   0.9634146E+00   0.5497755E+00   0.1565574E-01  -0.1695490E-01  -0.2043920E-01  -0.9573693E+01
  0.2804878E+00   0.9634146E+00   0.5811550E+00   0.1333559E-01  -0.1601553E-01  -0.2076445E-01  -0.9225038E+01
  0.3048780E+00   0.9634146E+00   0.6090186E+00   0.1155374E-01  -0.1675691E-01  -0.2104625E-01  -0.8877029E+01
  0.3292683E+00   0.9634146E+00   0.6339435E+00   0.1012978E-01  -0.1882360E-01  -0.2129332E-01  -0.8537656E+01
  0.3536585E+00   0.9634146E+00   0.6563485E+00   0.8947645E-02  -0.2193135E-01  -0.2151156E-01  -0.8211209E+01
  0.3780488E+00   0.9634146E+00   0.6765339E+00   0.7929429E-02  -0.2583563E-01  -0.2170496E-01  -0.7900025E+01
  0.4024390E+00   0.9634146E+00   0.6947087E+00   0.7020565E-02  -0.3031175E-01  -0.2187619E-01  -0.7605441E+01
  0.4268293E+00   0.9634146E+00   0.7110105E+00   0.6181121E-02  -0.3514159E-01  -0.2202695E-01  -0.7328335E+01
  0.4512195E+00   0.9634146E+00   0.7255184E+00   0.5380646E-02  -0.4010434E-01  -0.2215818E-01  -0.7069429E+01
  0.4756098E+00   0.9634146E+00   0.7382630E+00   0.4595014E-02  -0.4496966E-01  -0.2227026E-01  -0.6829476E+01
  0.5000000E+00   0.9634146E+00   0.7492335E+00   0.3804454E-02  -0.4949255E-01  -0.2236305E-01  -0.6609377E+01
  0.5243902E+00   0.9634146E+00   0.7583818E+00   0.2992262E-02  -0.5340946E-01  -0.2243603E-01  -0.6410265E+01
  0.5487805E+00   0.9634146E+00   0.7656263E+00   0.2143891E-02  -0.5643529E-01  -0.2248832E-01  -0.6233572E+01
  0.5731707E+00   0.9634146E+00   0.7708537E+00   0.1246234E-02  -0.5826109E-01  -0.2251872E-01  -0.6081093E+01
  0.5975610E+00   0.9634146E+00   0.7739194E+00   0.2869095E-03  -0.5855215E-01  -0.2252571E-01  -0.5955064E+01
  0.6219512E+00   0.9634146E+00   0.7746467E+00  -0.7463875E-03  -0.5694615E-01  -0.2250751E-01  -0.5858247E+01
  0.6463415E+00   0.9634146E+00   0.7728229E+00  -0.1867171E-02  -0.5305130E-01  -0.2246197E-01  -0.5794029E+01
  0.6707317E+00   0.9634146E+00   0.7681925E+00  -0.3092516E-02  -0.4644315E-01  -0.2238654E-01  -0.5766701E+01
  0.6951220E+00   0.9634146E+00   0.7604424E+00  -0.4446067E-02  -0.3665718E-01  -0.2227810E-01  -0.5781715E+01
  0.7195122E+00   0.9634146E+00   0.7491754E+00  -0.5963793E-02  -0.2317729E-01  -0.2213264E-01  -0.5846132E+01
  0.7439024E+00   0.9634146E+00   0.7338646E+00  -0.7704123E-02  -0.5413444E-02  -0.2194474E-01  -0.5969426E+01
  0.7682927E+00   0.9634146E+00   0.7137682E+00  -0.9766742E-02   0.1733908E-01  -0.2170652E-01  -0.6164897E+01
  0.7926829E+00   0.9634146E+00   0.6877759E+00  -0.1232934E-01   0.4597384E-01  -0.2140581E-01  -0.6452195E+01
  0.8170732E+00   0.9634146E+00   0.6541200E+00  -0.1572417E-01   0.8170931E-01  -0.2102229E-01  -0.6861804E+01
  0.8414634E+00   0.9634146E+00   0.6098365E+00  -0.2060992E-01   0.1263432E+00  -0.2051961E-01  -0.7442507E+01
  0.8658537E+00   0.9634146E+00   0.5498104E+00  -0.2839024E-01   0.1827353E+00  -0.1982717E-01  -0.8270613E+01
  0.8902439E+00   0.9634146E+00   0.4654535E+00  -0.4230541E-01   0.2557151E+00  -0.1879533E-01  -0.9445228E+01
  0.9146341E+00   0.9634146E+00   0.3448479E+00  -0.7024491E-01   0.3536352E+00  -0.1708204E-01  -0.1098970E+02
  0.9390244E+00   0.9634146E+00   0.1830554E+00  -0.1299274E+00   0.4899699E+00  -0.1391308E-01  -0.1238208E+02
  0.9634146E+00   0.9634146E+00   0.2165971E-01  -0.2426512E+00   0.6773232E+00  -0.7994756E-02  -0.1114017E+02
  0.9878049E+00   0.9634146E+00   0.0000000E+00  -0.3277850E+00   0.8726719E+00   0.0000000E+00  -0.3658444E+00
  0.1219512E-01   0.9878049E+00   0.0000000E+00   0.0000000E+00  -0.7107601E+00   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.9878049E+00   0.2384206E+00   0.0000000E+00  -0.7107601E+00  -0.2949030E-16   0.1955049E+02
  0.6097561E-01   0.9878049E+00   0.4381966E+00   0.0000000E+00  -0.3042169E+00  -0.4163336E-16  -0.1278685E+02
  0.8536585E-01   0.9878049E+00   0.5689150E+00   0.0000000E+00  -0.1484775E+00  -0.6418477E-16  -0.1954287E+02
  0.1097561E+00   0.9878049E+00   0.6534061E+00   0.0000000E+00  -0.8054465E-01  -0.8673617E-16  -0.2001101E+02
  0.1341463E+00   0.9878049E+00   0.7101960E+00   0.0000000E+00  -0.4660094E-01  -0.1006140E-15  -0.1889251E+02
  0.1585366E+00   0.9878049E+00   0.7503734E+00   0.0000000E+00  -0.2780860E-01  -0.1249001E-15  -0.1746153E+02
  0.1829268E+00   0.9878049E+00   0.7802729E+00   0.0000000E+00  -0.1681757E-01  -0.1665335E-15  -0.1607791E+02
  0.2073171E+00   0.9878049E+00   0.8035457E+00   0.0000000E+00  -0.1042403E-01  -0.1700029E-15  -0.1483281E+02
  0.2317073E+00   0.9878049E+00   0.8223513E+00   0.0000000E+00  -0.7075053E-02  -0.2116363E-15  -0.1373462E+02
  0.2560976E+00   0.9878049E+00   0.8380070E+00   0.0000000E+00  -0.5932268E-02  -0.1977585E-15  -0.1276786E+02
  0.2804878E+00   0.9878049E+00   0.8513426E+00   0.0000000E+00  -0.6488588E-02  -0.1700029E-15  -0.1191262E+02
  0.3048780E+00   0.9878049E+00   0.8628963E+00   0.0000000E+00  -0.8399459E-02  -0.1908196E-15  -0.1115075E+02
  0.3292683E+00   0.9878049E+00   0.8730261E+00   0.0000000E+00  -0.1140333E-01  -0.1457168E-15  -0.1046737E+02
  0.3536585E+00   0.9878049E+00   0.8819738E+00   0.0000000E+00  -0.1528136E-01  -0.6938894E-16  -0.9850856E+01
  0.3780488E+00   0.9878049E+00   0.8899032E+00   0.0000000E+00  -0.1983519E-01  -0.6938894E-17  -0.9292383E+01
  0.4024390E+00   0.9878049E+00   0.8969238E+00   0.0000000E+00  -0.2487348E-01   0.6245005E-16  -0.8785405E+01
  0.4268293E+00   0.9878049E+00   0.9031049E+00   0.0000000E+00  -0.3020292E-01   0.1214306E-15  -0.8325233E+01
