
Time step	P iters		deltaP_max	deltaU_max
5243		10		0.0296184		5.94111e-06
5244		10		0.0285429		5.98419e-06
5245		10		0.0274601		6.02563e-06
5246		10		0.0263702		6.06542e-06
5247		10		0.0252735		6.10354e-06
5248		10		0.0241707		6.13999e-06
5249		10		0.0230619		6.17476e-06
5250		10		0.0219474		6.20783e-06
5251		10		0.0208276		6.23921e-06
5252		10		0.0197028		6.26889e-06
5253		10		0.0185736		6.29685e-06
5254		10		0.0174402		6.32309e-06
5255		10		0.0163028		6.34762e-06
5256		10		0.0151619		6.37041e-06
5257		10		0.0140179		6.39147e-06
5258		10		0.012871		6.41079e-06
5259		10		0.0117217		6.42837e-06
5260		10		0.0105703		6.4442e-06
5261		0		0.00945451		6.44514e-06
5262		0		0.00833632		6.44592e-06
5263		0		0.00720627		6.44654e-06
5264		0		0.0060719		6.447e-06
5265		0		0.00493346		6.4473e-06
5266		0		0.00379388		6.44745e-06
5267		0		0.0027073		6.44744e-06
5268		0		0.00170793		6.44727e-06
5269		0		0.000796493		6.44694e-06
5270		0		0.00216285		6.4465e-06
5271		0		0.00437582		6.44588e-06
5272		0		0.00731545		6.44502e-06
5273		2		0.00884155		6.44339e-06
5274		2		0.00978855		6.44133e-06
5275		6		0.00956097		6.43491e-06
5276		7		0.00973901		6.42502e-06
5277		8		0.00987138		6.41357e-06
5278		10		0.0107347		6.39819e-06
5279		10		0.0114515		6.38112e-06
5280		10		0.0122653		6.36235e-06
5281		10		0.0133489		6.34188e-06
5282		10		0.0144552		6.31974e-06
5283		10		0.0155558		6.29591e-06
5284		10		0.0166517		6.27042e-06
5285		10		0.0177367		6.24326e-06
5286		10		0.0188127		6.21444e-06
5287		10		0.0198844		6.18399e-06
5288		10		0.0209508		6.15189e-06
5289		10		0.0220108		6.11817e-06
5290		10		0.0230635		6.08284e-06
5291		10		0.0241087		6.0459e-06
5292		10		0.0251453		6.00737e-06
5293		10		0.0261729		5.96726e-06
5294		10		0.0271908		5.92558e-06
5295		10		0.0281995		5.88234e-06
5296		10		0.0291979		5.83756e-06
5297		10		0.0301868		5.79125e-06
5298		10		0.0311654		5.74343e-06
5299		10		0.0321336		5.69411e-06
5300		10		0.0330912		5.6433e-06
5301		10		0.0340376		5.59103e-06
5302		10		0.0349727		5.5373e-06
5303		10		0.0358961		5.48213e-06
5304		10		0.0368076		5.42555e-06
5305		10		0.0377069		5.36756e-06
5306		10		0.0385939		5.30819e-06
5307		10		0.0394683		5.24745e-06
5308		10		0.0403299		5.18536e-06
5309		10		0.0411784		5.12194e-06
5310		10		0.0420136		5.05722e-06
5311		10		0.0428352		4.99121e-06
5312		10		0.0436431		4.92392e-06
5313		10		0.0444371		4.85539e-06
5314		10		0.0452169		4.78563e-06
5315		10		0.0459823		4.71467e-06
5316		10		0.0467331		4.64253e-06
5317		10		0.0474692		4.56922e-06
5318		10		0.0481904		4.49478e-06
5319		10		0.0488964		4.41922e-06
5320		10		0.0495871		4.34257e-06
5321		10		0.0502623		4.26486e-06
5322		10		0.0509219		4.1861e-06
5323		10		0.0515657		4.10632e-06
5324		10		0.0521935		4.02555e-06
5325		10		0.0528052		3.94382e-06
5326		10		0.0534006		3.86114e-06
5327		10		0.0539796		3.77754e-06
5328		10		0.054542		3.69306e-06
5329		10		0.0550877		3.60771e-06
5330		10		0.0556166		3.52153e-06
5331		10		0.0561286		3.43453e-06
5332		10		0.0566235		3.34676e-06
5333		10		0.0571012		3.25823e-06
5334		10		0.0575616		3.16897e-06
5335		10		0.0580047		3.07901e-06
5336		10		0.0584302		2.98838e-06
5337		10		0.0588381		2.89711e-06
5338		10		0.0592283		2.80523e-06
5339		10		0.0596008		2.71276e-06
5340		10		0.0599553		2.61974e-06
5341		10		0.060292		2.52618e-06
5342		10		0.0606106		2.43213e-06
5343		10		0.0609112		2.33762e-06
5344		10		0.0611936		2.24266e-06
5345		10		0.0614578		2.14729e-06
5346		10		0.0617037		2.05154e-06
5347		10		0.0619314		1.95545e-06
5348		10		0.0621407		1.85903e-06
5349		10		0.0623316		1.76232e-06
5350		10		0.062504		1.66535e-06
5351		10		0.0626581		1.56815e-06
5352		10		0.0627936		1.53511e-06
5353		10		0.0629106		1.59559e-06
5354		10		0.0630092		1.65553e-06
5355		10		0.0630891		1.71492e-06
5356		10		0.0631505		1.77375e-06
5357		10		0.0631933		1.832e-06
5358		10		0.0632176		1.88966e-06
5359		10		0.0632195		1.9467e-06
5360		10		0.0632108		2.00311e-06
5361		10		0.0631782		2.05887e-06
5362		10		0.0631292		2.11397e-06
5363		10		0.0630609		2.16839e-06
5364		10		0.0629741		2.22212e-06
5365		10		0.062869		2.27514e-06
5366		10		0.0627455		2.32744e-06
5367		10		0.0626037		2.379e-06
5368		10		0.0624437		2.4298e-06
5369		10		0.0622656		2.47984e-06
5370		10		0.0620694		2.52909e-06
5371		10		0.0618552		2.57755e-06
5372		10		0.061623		2.6252e-06
5373		10		0.061373		2.67202e-06
5374		10		0.0611052		2.71801e-06
5375		10		0.0608197		2.76315e-06
5376		10		0.0605166		2.80742e-06
5377		10		0.060196		2.85082e-06
5378		10		0.059858		2.89334e-06
5379		10		0.0595027		2.93495e-06
5380		10		0.0591303		2.97566e-06
5381		10		0.0587408		3.01548e-06
5382		10		0.0583344		3.09944e-06
5383		10		0.0579111		3.18241e-06
5384		10		0.0574712		3.26438e-06
5385		10		0.0570148		3.34533e-06
5386		10		0.0565419		3.42524e-06
5387		10		0.0560528		3.50407e-06
5388		10		0.0555476		3.58182e-06
5389		10		0.0550265		3.65844e-06
5390		10		0.0544896		3.73394e-06
5391		10		0.0539371		3.80828e-06
5392		10		0.0533691		3.88144e-06
5393		10		0.0527859		3.95341e-06
5394		10		0.0521876		4.02416e-06
5395		10		0.0515744		4.09367e-06
5396		10		0.0509465		4.16193e-06
5397		10		0.050304		4.22892e-06
5398		10		0.0496473		4.29462e-06
5399		10		0.0489764		4.35902e-06
5400		10		0.0482916		4.42208e-06
5401		10		0.0475932		4.48381e-06
5402		10		0.0468813		4.54418e-06
5403		10		0.0461561		4.60317e-06
5404		10		0.0454179		4.66078e-06
5405		10		0.0446669		4.71699e-06
5406		10		0.0439033		4.77177e-06
5407		10		0.0431275		4.82513e-06
5408		10		0.0423395		4.87704e-06
5409		10		0.0415397		4.9275e-06
5410		10		0.0407283		4.97648e-06
5411		10		0.0399056		5.02399e-06
5412		10		0.0390719		5.07e-06
5413		10		0.0382273		5.11451e-06
5414		10		0.0373722		5.1575e-06
5415		10		0.0365068		5.19897e-06
5416		10		0.0356314		5.2389e-06
5417		10		0.0347463		5.27729e-06
5418		10		0.0338517		5.31413e-06
5419		10		0.032948		5.3494e-06
5420		10		0.0320354		5.38311e-06
5421		10		0.0311142		5.41524e-06
5422		10		0.0301847		5.44579e-06
5423		10		0.0292472		5.47475e-06
5424		10		0.028302		5.50211e-06
5425		10		0.0273493		5.52788e-06
5426		10		0.0263895		5.55203e-06
5427		10		0.025423		5.57458e-06
5428		10		0.0244499		5.59551e-06
5429		10		0.0234706		5.61482e-06
5430		10		0.0224853		5.6325e-06
5431		10		0.0214945		5.64856e-06
5432		10		0.0204985		5.663e-06
5433		10		0.0194974		5.68558e-06
5434		10		0.0184917		5.71181e-06
5435		10		0.0174816		5.7364e-06
5436		10		0.0164675		5.75935e-06
5437		10		0.0154497		5.78065e-06
5438		10		0.0144284		5.80031e-06
5439		10		0.0134041		5.81831e-06
5440		10		0.012377		5.83466e-06
5441		10		0.0113474		5.84934e-06
5442		10		0.0103157		5.86237e-06
5443		0		0.00931592		5.86085e-06
5444		0		0.00831399		5.85909e-06
5445		0		0.00730142		5.8571e-06
5446		0		0.00628519		5.85488e-06
5447		0		0.00526471		5.85241e-06
5448		0		0.00429849		5.84972e-06
5449		0		0.00333563		5.84679e-06
5450		0		0.00264103		5.84363e-06
5451		0		0.0020247		5.84024e-06
5452		0		0.00235478		5.83663e-06
5453		0		0.00508428		5.83277e-06
5454		0		0.00866677		5.82872e-06
5455		4		0.00986942		5.82279e-06
5456		5		0.00950056		5.81551e-06
5457		5		0.00976689		5.80767e-06
5458		6		0.00980159		5.79748e-06
5459		7		0.00973501		5.78541e-06
5460		7		0.00998088		5.77214e-06
5461		10		0.0102782		5.75393e-06
5462		10		0.010445		5.73418e-06
5463		10		0.0112847		5.71284e-06
5464		10		0.0121006		5.68991e-06
5465		10		0.0130837		5.66541e-06
5466		10		0.0140594		5.63933e-06
5467		10		0.0150366		5.6117e-06
5468		10		0.0160069		5.58251e-06
5469		10		0.0169725		5.55178e-06
5470		10		0.0179329		5.51951e-06
5471		10		0.0188877		5.48572e-06
5472		10		0.0198361		5.45041e-06
5473		10		0.0207772		5.4136e-06
5474		10		0.0217105		5.3753e-06
5475		10		0.0226356		5.33553e-06
5476		10		0.0235524		5.29428e-06
5477		10		0.0244607		5.25158e-06
5478		10		0.0253606		5.20744e-06
5479		10		0.0262519		5.16188e-06
5480		10		0.0271343		5.1149e-06
5481		10		0.0280076		5.06653e-06
5482		10		0.0288714		5.01677e-06
5483		10		0.0297255		4.96564e-06
5484		10		0.0305695		4.9172e-06
5485		10		0.0314033		4.86839e-06
5486		10		0.0322267		4.81827e-06
5487		10		0.0330393		4.76684e-06
5488		10		0.033841		4.71413e-06
5489		10		0.0346316		4.66016e-06
5490		10		0.035411		4.60493e-06
5491		10		0.0361789		4.54847e-06
5492		10		0.0369349		4.49079e-06
5493		10		0.037679		4.43192e-06
5494		10		0.038411		4.37187e-06
5495		10		0.0391306		4.31066e-06
5496		10		0.0398377		4.2483e-06
5497		10		0.0405321		4.18482e-06
5498		10		0.0412135		4.12024e-06
5499		10		0.0418819		4.05458e-06
5500		10		0.0425371		3.98786e-06
5501		10		0.0431789		3.9201e-06
5502		10		0.0438071		3.85131e-06
5503		10		0.0444214		3.78153e-06
5504		10		0.0450219		3.71077e-06
5505		10		0.0456084		3.63906e-06
5506		10		0.0461806		3.56641e-06
5507		10		0.0467386		3.49286e-06
5508		10		0.0472821		3.41842e-06
5509		10		0.0478109		3.34312e-06
5510		10		0.048325		3.26697e-06
5511		10		0.0488242		3.19002e-06
5512		10		0.049311		3.11227e-06
5513		10		0.0497781		3.03376e-06
5514		10		0.0502327		2.95451e-06
5515		10		0.0506699		2.87454e-06
5516		10		0.0510933		2.79388e-06
5517		10		0.051501		2.71255e-06
5518		10		0.0518931		2.63059e-06
5519		10		0.0522694		2.54801e-06
5520		10		0.05263		2.46485e-06
5521		10		0.0529747		2.38112e-06
5522		10		0.0533034		2.29687e-06
5523		10		0.053616		2.2121e-06
5524		10		0.0539126		2.12686e-06
5525		10		0.054193		2.04116e-06
5526		10		0.0544572		1.95504e-06
5527		10		0.0547052		1.86852e-06
5528		10		0.0549368		1.78162e-06
5529		10		0.055152		1.69439e-06
5530		10		0.0553508		1.60683e-06
5531		10		0.0555332		1.51899e-06
5532		10		0.0556991		1.43088e-06
5533		10		0.0558484		1.34253e-06
5534		10		0.0559811		1.25397e-06
5535		10		0.0560973		1.27857e-06
5536		10		0.0561969		1.33252e-06
5537		10		0.0562799		1.38599e-06
5538		10		0.0563463		1.43897e-06
5539		10		0.056396		1.49144e-06
5540		10		0.0564292		1.54338e-06
5541		10		0.0564457		1.59479e-06
5542		10		0.0564455		1.64565e-06
5543		10		0.0564287		1.69594e-06
5544		10		0.0563953		1.74565e-06
5545		10		0.0563454		1.79478e-06
5546		10		0.0562789		1.84329e-06
5547		10		0.0561959		1.89119e-06
5548		10		0.0560964		1.93846e-06
5549		10		0.0559806		1.98508e-06
5550		10		0.0558483		2.03104e-06
5551		10		0.0556998		2.07633e-06
5552		10		0.0555351		2.12094e-06
5553		10		0.0553542		2.16485e-06
5554		10		0.0551571		2.20805e-06
5555		10		0.054944		2.25052e-06
5556		10		0.0547149		2.29227e-06
5557		10		0.05447		2.33326e-06
5558		10		0.0542092		2.3735e-06
5559		10		0.0539327		2.41297e-06
5560		10		0.0536406		2.45166e-06
5561		10		0.0533329		2.48955e-06
5562		10		0.0530098		2.52664e-06
5563		10		0.0526713		2.56292e-06
5564		10		0.0523176		2.59837e-06
5565		10		0.0519488		2.63298e-06
5566		10		0.0515649		2.66676e-06
5567		10		0.0511662		2.69968e-06
5568		10		0.0507527		2.73174e-06
5569		10		0.0503246		2.78493e-06
5570		10		0.0498819		2.85545e-06
5571		10		0.049425		2.92498e-06
5572		10		0.0489539		2.99351e-06
5573		10		0.0484686		3.06103e-06
5574		10		0.0479695		3.1275e-06
5575		10		0.0474566		3.19292e-06
5576		10		0.0469301		3.25726e-06
5577		10		0.0463902		3.32051e-06
5578		10		0.045837		3.38265e-06
5579		10		0.0452707		3.44367e-06
5580		10		0.0446914		3.50354e-06
5581		10		0.0440995		3.56225e-06
5582		10		0.043495		3.61979e-06
5583		10		0.042878		3.67614e-06
5584		10		0.042249		3.73129e-06
5585		10		0.041608		3.78522e-06
5586		10		0.0409551		3.83791e-06
5587		10		0.0402907		3.88936e-06
5588		10		0.039615		3.93955e-06
5589		10		0.0389281		3.98847e-06
5590		10		0.0382302		4.0361e-06
5591		10		0.0375216		4.08244e-06
5592		10		0.0368026		4.12747e-06
5593		10		0.0360732		4.17119e-06
5594		10		0.0353339		4.21357e-06
5595		10		0.0345846		4.25461e-06
5596		10		0.0338258		4.29431e-06
5597		10		0.0330578		4.33264e-06
5598		10		0.0322806		4.36961e-06
5599		10		0.0314945		4.4052e-06
5600		10		0.0306999		4.43941e-06
5601		10		0.0298968		4.47223e-06
5602		10		0.0290857		4.50364e-06
5603		10		0.0282668		4.53365e-06
5604		10		0.0274402		4.5636e-06
5605		10		0.0266064		4.60392e-06
5606		10		0.0257655		4.64294e-06
5607		10		0.0249179		4.68068e-06
5608		10		0.0240637		4.71711e-06
5609		10		0.0232032		4.75223e-06
5610		10		0.0223368		4.78604e-06
5611		10		0.0214646		4.81851e-06
5612		10		0.0205871		4.84965e-06
5613		10		0.0197044		4.87944e-06
5614		10		0.0188168		4.90789e-06
5615		10		0.0179247		4.93497e-06
5616		10		0.0170282		4.9607e-06
5617		10		0.0161277		4.98505e-06
5618		10		0.0152235		5.00803e-06
5619		10		0.0143158		5.02963e-06
5620		10		0.0134049		5.04985e-06
5621		10		0.0124911		5.06868e-06
5622		10		0.0115746		5.08611e-06
5623		10		0.0106558		5.10215e-06
5624		0		0.00976544		5.10322e-06
5625		0		0.00887315		5.10418e-06
5626		0		0.00797136		5.105e-06
5627		0		0.00706609		5.1057e-06
5628		0		0.00615749		5.10627e-06
5629		0		0.00524782		5.10671e-06
5630		0		0.00439976		5.10703e-06
5631		0		0.00363174		5.10723e-06
5632		0		0.00294944		5.10729e-06
5633		0		0.00243903		5.10728e-06
5634		0		0.00222556		5.10711e-06
5635		0		0.00433988		5.10676e-06
5636		0		0.00851599		5.10638e-06
5637		3		0.00873819		5.10578e-06
5638		2		0.00941416		5.10449e-06
5639		2		0.00979024		5.10355e-06
5640		3		0.00972495		5.09959e-06
5641		3		0.00984498		5.09534e-06
5642		5		0.00982932		5.0893e-06
5643		6		0.00993207		5.08175e-06
5644		5		0.00988813		5.07445e-06
5645		10		0.00992188		5.06e-06
5646		10		0.0105986		5.0442e-06
5647		10		0.0113383		5.02705e-06
5648		10		0.0121178		5.00854e-06
5649		10		0.0129768		4.9887e-06
5650		10		0.0138098		4.96753e-06
5651		10		0.0146536		4.94503e-06
5652		10		0.0155083		4.92122e-06
5653		10		0.0163587		4.89609e-06
5654		10		0.0172072		4.86965e-06
5655		10		0.0180516		4.84193e-06
5656		10		0.0188905		4.81291e-06
5657		10		0.0197227		4.78262e-06
5658		10		0.0205474		4.75106e-06
5659		10		0.0213651		4.71824e-06
5660		10		0.022175		4.68417e-06
5661		10		0.0229774		4.64887e-06
5662		10		0.023772		4.61234e-06
5663		10		0.0245586		4.57459e-06
5664		10		0.0253371		4.53565e-06
5665		10		0.0261071		4.49551e-06
5666		10		0.0268685		4.45419e-06
5667		10		0.0276209		4.4117e-06
5668		10		0.0283641		4.36806e-06
5669		10		0.029098		4.32328e-06
5670		10		0.0298222		4.27738e-06
5671		10		0.0305367		4.23037e-06
5672		10		0.0312412		4.18226e-06
5673		10		0.0319356		4.13306e-06
5674		10		0.0326196		4.0828e-06
5675		10		0.0332931		4.03149e-06
5676		10		0.0339559		3.97914e-06
5677		10		0.0346077		3.92578e-06
5678		10		0.0352485		3.87141e-06
5679		10		0.0358781		3.81606e-06
5680		10		0.0364962		3.75974e-06
5681		10		0.0371027		3.70246e-06
5682		10		0.0376976		3.64426e-06
5683		10		0.0382805		3.58514e-06
5684		10		0.0388514		3.52512e-06
5685		10		0.0394102		3.46423e-06
5686		10		0.0399566		3.40248e-06
5687		10		0.0404905		3.33989e-06
5688		10		0.0410119		3.27648e-06
5689		10		0.0415205		3.21227e-06
5690		10		0.0420162		3.14728e-06
5691		10		0.042499		3.08153e-06
5692		10		0.0429687		3.01504e-06
5693		10		0.0434252		2.94783e-06
5694		10		0.0438683		2.87993e-06
5695		10		0.0442981		2.81135e-06
5696		10		0.0447143		2.74211e-06
5697		10		0.0451168		2.67225e-06
5698		10		0.0455057		2.60177e-06
5699		10		0.0458807		2.5307e-06
5700		10		0.0462418		2.45907e-06
5701		10		0.0465889		2.38689e-06
5702		10		0.0469219		2.31419e-06
5703		10		0.0472408		2.24099e-06
5704		10		0.0475455		2.16732e-06
5705		10		0.0478359		2.09319e-06
5706		10		0.0481119		2.01863e-06
5707		10		0.0483735		1.94366e-06
5708		10		0.0486206		1.86831e-06
5709		10		0.0488532		1.7926e-06
5710		10		0.0490713		1.71656e-06
5711		10		0.0492747		1.6402e-06
5712		10		0.0494634		1.56354e-06
5713		10		0.0496375		1.48663e-06
5714		10		0.0497968		1.40947e-06
5715		10		0.0499414		1.33209e-06
5716		10		0.0500712		1.25452e-06
5717		10		0.0501861		1.2019e-06
5718		10		0.0502863		1.2504e-06
5719		10		0.0503716		1.29847e-06
5720		10		0.050442		1.34612e-06
5721		10		0.0504976		1.39332e-06
5722		10		0.0505382		1.44006e-06
5723		10		0.050564		1.48633e-06
5724		10		0.0505749		1.53212e-06
5725		10		0.0505709		1.57741e-06
5726		10		0.0505521		1.6222e-06
5727		10		0.0505184		1.66646e-06
5728		10		0.0504699		1.71018e-06
5729		10		0.0504066		1.75337e-06
5730		10		0.0503286		1.79599e-06
5731		10		0.0502359		1.83804e-06
5732		10		0.0501284		1.87951e-06
5733		10		0.0500064		1.92038e-06
5734		10		0.0498698		1.96065e-06
5735		10		0.0497186		2.0003e-06
5736		10		0.049553		2.03932e-06
5737		10		0.049373		2.0777e-06
5738		10		0.0491787		2.11543e-06
5739		10		0.0489701		2.1525e-06
5740		10		0.0487473		2.1889e-06
5741		10		0.0485105		2.22462e-06
5742		10		0.0482596		2.25965e-06
5743		10		0.0479947		2.29397e-06
5744		10		0.0477159		2.32758e-06
5745		10		0.0474234		2.36047e-06
5746		10		0.0471172		2.39264e-06
5747		10		0.0467975		2.43645e-06
5748		10		0.0464642		2.50318e-06
5749		10		0.0461176		2.56912e-06
5750		10		0.0457577		2.63425e-06
5751		10		0.0453846		2.69856e-06
5752		10		0.0449985		2.76202e-06
5753		10		0.0445995		2.82462e-06
5754		10		0.0441877		2.88634e-06
5755		10		0.0437633		2.94716e-06
5756		10		0.0433263		3.00707e-06
5757		10		0.0428769		3.06605e-06
5758		10		0.0424153		3.12408e-06
5759		10		0.0419422		3.18115e-06
5760		10		0.0414557		3.23724e-06
5761		10		0.0409585		3.29234e-06
5762		10		0.0404491		3.34642e-06
5763		10		0.0399285		3.39949e-06
5764		10		0.0393966		3.45151e-06
5765		10		0.0388534		3.50248e-06
5766		10		0.0382993		3.55239e-06
5767		10		0.0377343		3.60122e-06
5768		10		0.0371587		3.64896e-06
5769		10		0.0365727		3.6956e-06
5770		10		0.0359763		3.74112e-06
5771		10		0.0353699		3.78551e-06
5772		10		0.0347535		3.82876e-06
5773		10		0.0341274		3.87086e-06
5774		10		0.0334919		3.9118e-06
5775		10		0.0328469		3.95157e-06
5776		10		0.0321929		3.99016e-06
5777		10		0.03153		4.02756e-06
5778		10		0.0308584		4.06376e-06
5779		10		0.0301782		4.09875e-06
5780		10		0.0294898		4.13253e-06
5781		10		0.0287934		4.16508e-06
5782		10		0.0280891		4.1964e-06
5783		10		0.0273771		4.22647e-06
5784		10		0.0266578		4.25531e-06
5785		10		0.0259313		4.28288e-06
5786		10		0.0251978		4.3092e-06
5787		10		0.0244576		4.33425e-06
5788		10		0.023711		4.35804e-06
5789		10		0.0229581		4.38054e-06
5790		10		0.0221991		4.40177e-06
5791		10		0.0214344		4.42171e-06
5792		10		0.0206642		4.44036e-06
5793		10		0.0198886		4.45772e-06
5794		10		0.0191081		4.47378e-06
5795		10		0.0183226		4.48854e-06
5796		10		0.0175327		4.50201e-06
5797		10		0.0167384		4.51416e-06
5798		10		0.01594		4.52502e-06
5799		10		0.0151378		4.54342e-06
5800		10		0.014332		4.56371e-06
5801		10		0.0135229		4.58268e-06
5802		10		0.0127108		4.60033e-06
5803		10		0.0118958		4.61667e-06
5804		10		0.0110782		4.63168e-06
5805		10		0.0102583		4.64536e-06
5806		0		0.0094637		4.64464e-06
5807		0		0.00866741		4.64372e-06
5808		0		0.00786266		4.64261e-06
5809		0		0.00705481		4.64131e-06
5810		0		0.00624392		4.63982e-06
5811		0		0.00543218		4.63815e-06
5812		0		0.00461896		4.63629e-06
5813		0		0.00380591		4.63424e-06
5814		0		0.00305775		4.632e-06
5815		0		0.00240238		4.62958e-06
5816		0		0.00194477		4.62697e-06
5817		0		0.00152386		4.62419e-06
5818		0		0.00252648		4.62122e-06
5819		0		0.00483117		4.6181e-06
5820		0		0.00875169		4.6155e-06
5821		5		0.00820093		4.61069e-06
5822		3		0.00974322		4.60574e-06
5823		3		0.00981742		4.60108e-06
5824		4		0.00999481		4.5962e-06
5825		5		0.00925777		4.59002e-06
5826		5		0.00938592		4.58327e-06
5827		7		0.00948126		4.56489e-06
5828		5		0.0098547		4.55189e-06
5829		9		0.00985768		4.53524e-06
5830		10		0.0102184		4.51633e-06
5831		10		0.0108454		4.49617e-06
5832		10		0.0116096		4.47476e-06
5833		10		0.0123565		4.45211e-06
5834		10		0.0131132		4.42823e-06
5835		10		0.0138635		4.40312e-06
5836		10		0.014626		4.37678e-06
5837		10		0.0153832		4.34924e-06
5838		10		0.0161373		4.32049e-06
5839		10		0.0168865		4.29055e-06
5840		10		0.0176291		4.25942e-06
5841		10		0.0183655		4.22712e-06
5842		10		0.0190947		4.19365e-06
5843		10		0.0198172		4.15903e-06
5844		10		0.0205326		4.12327e-06
5845		10		0.0212411		4.08638e-06
5846		10		0.0219424		4.04836e-06
5847		10		0.0226364		4.00924e-06
5848		10		0.0233228		3.96902e-06
5849		10		0.0240014		3.92772e-06
5850		10		0.024672		3.88752e-06
5851		10		0.0253343		3.84809e-06
5852		10		0.0259881		3.80761e-06
5853		10		0.0266334		3.76611e-06
5854		10		0.0272699		3.72359e-06
5855		10		0.0278975		3.68007e-06
5856		10		0.028516		3.63556e-06
5857		10		0.0291253		3.59007e-06
5858		10		0.0297252		3.54362e-06
5859		10		0.0303154		3.49623e-06
5860		10		0.0308959		3.4479e-06
5861		10		0.0314666		3.39866e-06
5862		10		0.0320271		3.34852e-06
5863		10		0.0325774		3.29749e-06
5864		10		0.0331174		3.24559e-06
5865		10		0.0336469		3.19284e-06
5866		10		0.0341658		3.13925e-06
5867		10		0.0346739		3.08484e-06
5868		10		0.0351712		3.02962e-06
5869		10		0.0356574		2.97362e-06
5870		10		0.0361324		2.91685e-06
5871		10		0.0365961		2.85933e-06
5872		10		0.0370485		2.80108e-06
5873		10		0.0374893		2.74211e-06
5874		10		0.0379186		2.68244e-06
5875		10		0.0383361		2.6221e-06
